3,74.843,281.982,44.455,75.5047,270.403,45.4857,76.1218,258.208,46.4121,76.8854,242.156,47.5427,77.2182,232.508,47.5082,77.5068,221.243,47.376,77.7654,209.574,47.206,77.9944,197.617,46.7928,78.0067,186.296,46.0042,77.8051,174.708,45.0366,77.7923,163.002,43.8962,77.4187,152.602,42.1232,76.8808,142.651,40.2809,76.6901,131.257,37.75,76.1664,120.383,35.7618,75.5029,110.01,33.2438,74.716,100.619,30.0739,74.4154,89.6383,26.9148,73.6749,79.1104,24.0345,72.6821,69.9005,20.4449,71.7329,60.1498,16.6963,70.8317,50.3889,12.8124,69.973,41.0137,8.50261,68.8981,31.5416,4.18757,67.9267,22.4905,2.80379,66.6041,15.0822,6.47952,65.2908,7.14034,10.2388,63.9713,-0.386299,13.5696,62.6729,-8.08366,16.5949,61.3976,-15.6143,19.4134
3,55.0491,272.995,42.3175,56.9465,260.612,43.091,58.5046,248.859,43.5941,60.1719,238.941,43.3974,61.8401,226.25,43.324,63.3857,215.321,42.6242,64.4077,205.819,41.5772,65.8314,194.965,40.7105,67.1957,182.943,39.4249,68.2717,173.181,38.0665,69.299,162.318,36.15,70.461,151.306,34.317,71.3718,140.138,32.0358,71.8761,130.796,29.3691,72.8661,120.106,26.8131,73.3002,111.02,23.7333,74.019,100.14,20.6857,74.3852,90.8074,17.3194,74.8712,80.9132,13.8614,75.1731,71.4143,9.84175,75.1665,62.6885,5.58873,75.5562,52.7143,1.41359,75.2865,45.2442,3.29816,75.1554,37.2325,6.76832,75.0255,29.3484,9.93038,74.7726,21.5647,12.8294,74.416,14.2124,15.4533,74.1832,6.42108,17.7547,73.744,-0.960291,19.8545,73.3288,-8.21255,21.4273
3,1.83084,335.869,45.0698,5.31604,324.577,46.5787,9.11242,312.285,48.2213,11.0988,304.898,48.6905,15.5685,289.503,49.7578,18.5607,278.933,50.2196,21.5595,267.523,50.6062,24.0011,257.931,50.0788,26.8334,246.368,49.9293,29.3666,236.621,48.9104,31.3635,227.102,47.9672,34.3136,213.994,47.5216,36.6384,203.67,45.4727,38.4867,193.601,44.1854,39.5947,187.422,43.7184,42.6446,172.527,40.2698,44.4828,162.313,37.7741,45.2701,156.159,36.6705,47.0574,145.217,33.7925,49.2832,133.628,28.6233,50.8452,123.782,25.2141,52.149,114.313,21.4701,53.4263,104.657,17.9453,54.1378,97.092,16.9514,55.5832,86.4723,9.30789,56.2632,78.5173,8.34992,57.3048,69.8184,3.65198,58.0215,60.7335,3.77237,58.334,53.2415,7.77528,58.6497,45.765,11.5888
3,80.7799,287.24,46.1308,82.0786,276.784,47.1666,83.2253,263.117,48.4669,84.1049,251.418,49.281,84.7133,240.36,49.5914,85.637,226.751,50.1535,86.1467,215.94,49.9301,86.5598,203.794,49.8246,86.9929,193.253,48.9469,87.3666,182.374,48.2719,87.3679,172.823,47.0978,87.4939,162.215,45.8969,87.6672,149.339,44.6178,87.4237,139.848,42.6685,87.1333,129.512,40.4172,86.8282,119.08,38.1085,86.2068,109.101,35.6273,85.8882,98.5848,33.0994,85.459,89.7109,32.8372,84.8472,78.9849,27.0196,84.1454,69.7749,23.3761,83.3323,60.9024,19.5251,82.7615,50.8464,15.9811,81.848,41.8743,11.7005,80.8254,33.3435,11.7478,79.9466,23.2091,3.28484,78.8983,14.9055,-0.964639,77.6978,8.26423,2.55931,76.9769,0.079743,7.59489,75.046,-5.64095,9.98661
3,117.51,284.773,42.9113,118.405,273.385,43.432,119.515,257.949,43.7034,119.612,250.051,44.2803,120.66,234.13,43.9336,120.428,226.162,43.9599,120.775,215.664,43.3894,121.024,204.827,42.3607,121.066,194.552,41.1678,120.903,183.162,39.9536,121.247,170.973,36.7145,120.766,162.919,36.3687,120.501,153.193,34.017,119.963,141.943,31.9145,119.69,133.795,28.6959,119.131,122.967,26.3068,118.466,113.819,23.1853,117.929,104.53,19.8769,117.346,94.0322,13.2044,116.496,85.1802,12.8511,115.698,77.4699,8.43417,114.878,68.6928,3.98613,114.035,59.5653,1.41541,113.021,52.5573,5.27639,112.02,44.8391,8.99442,110.933,38.235,12.1774,109.937,31.3077,14.9476,108.806,24.4671,17.8515,107.65,17.3917,20.3667,106.45,10.6842,22.5085
3,80.0692,305.37,44.2517,81.9522,294.066,45.6268,83.684,280.737,46.8145,85.116,269.418,47.5036,86.2397,258.629,48.163,87.4714,246.18,48.4292,88.6888,235.542,48.0439,89.5376,223.35,47.7979,90.3437,211.836,47.3469,91.1107,200.934,46.7076,91.6877,191.471,45.5236,92.0583,179.128,44.4363,92.4603,168.297,42.8588,92.6555,157.997,40.9903,92.846,148.205,38.8433,92.8084,138.179,36.4258,92.7799,128.634,33.5954,92.5397,118.882,30.7382,92.3132,109.57,27.6934,92.0219,99.5787,24.6558,91.7487,90.0539,21.307,91.0959,81.8132,17.3433,90.7905,72.1173,13.8019,90.0911,63.1767,9.72505,89.571,54.6007,5.26306,89.0107,45.578,1.14764,88.2111,38.7749,4.36181,87.2698,31.6288,7.91963,86.469,24.2377,11.1922,85.4937,17.5048,14.0269
3,79.0715,292.655,45.3476,81.888,279.437,46.5253,84.3782,269.435,47.2639,86.6864,257.537,47.8506,88.882,246.284,48.1688,90.9832,235.68,47.7749,92.929,224.514,47.7965,94.7877,213.968,47.3739,96.5073,203.051,46.705,98.2898,191.842,46.0185,99.6577,182.082,44.5998,101.178,172.819,42.6404,102.557,161.002,41.2149,103.706,151.97,38.8258,104.742,142.667,36.5181,105.734,131.917,33.712,106.741,122.338,30.8933,107.639,112.653,28.0359,108.508,103.44,24.8143,109.097,95.1242,21.0877,109.631,85.6995,17.3978,110.145,76.7193,13.5826,110.652,68.1224,9.33306,111.006,59.8458,4.68152,111.297,50.0327,1.0431,111.179,43.8679,3.85289,110.997,37.0594,7.45218,110.767,30.3194,10.8642,110.444,23.3369,13.9839,110.091,16.4754,16.8029
3,2.62913,334.275,45.5558,6.84668,321.564,47.5134,11.0445,309.774,48.5435,14.5736,298.245,49.8277,18.7244,284.669,50.901,22.2261,273.195,51.2408,25.6864,260.994,51.5088,29.0804,248.226,51.7072,32.1766,237.324,51.7172,35.2933,224.807,51.3996,38.4267,213.102,50.6486,41.1717,201.977,49.5263,43.8323,190.511,48.2146,46.344,179.66,46.7721,49.007,167.799,45.1324,51.4513,157.407,42.8467,53.4006,147.411,40.3352,55.5315,135.855,38.0831,57.4875,125.617,35.0847,59.3566,115.264,31.9023,61.1659,104.279,29.0836,62.8457,93.8695,25.2901,64.2806,83.9689,21.9004,65.7865,74.1143,18.2458,67.2115,63.8062,14.2686,68.2502,54.7733,9.76401,69.514,45.0183,5.46366,70.5721,35.3947,1.80144,70.9999,27.7114,5.78976,71.3968,20.1938,9.56058
3,28.8503,284.505,43.2696,30.4076,272.45,43.4046,32.0097,259.668,43.7466,33.1763,248.71,43.6474,34.6898,236.078,43.2378,35.8086,225.112,42.6762,36.8333,212.501,42.1109,37.7744,200.598,40.9408,38.8294,187.438,40.0159,39.2792,178.51,37.8047,39.6755,168.128,35.9014,40.3678,156.687,33.8867,40.8898,144.992,31.4581,40.8142,135.881,28.273,41.4178,123.842,25.8454,41.6667,113.645,22.5151,41.423,103.653,19.1268,41.6,93.052,15.4719,41.4744,82.7915,11.9638,41.5233,72.4887,7.76681,41.2909,62.4896,3.61965,40.7286,53.9924,3.21791,40.5545,45.0288,7.15345,39.9857,36.8066,10.7647,39.3412,28.9331,13.8133,38.6967,21.0436,16.6611,38.1131,12.8318,19.3631,37.4834,4.98576,21.6165,36.625,-2.65951,23.5447,35.8664,-10.5428,25.3013
3,80.6033,277.878,41.5377,82.0504,264.198,42.5091,83.6286,250.293,42.6462,85.1146,237.194,42.7762,86.2618,223.865,42.4049,87.1598,212.239,42.1019,88.1503,199.452,41.5207,88.885,187.434,40.3535,89.5,174.461,39.1998,90.1227,163.053,37.5553,90.6732,151.546,35.7966,91.019,140.663,33.4037,91.1268,129.676,31.151,91.3289,118.093,28.6702,91.4413,106.051,26.362,91.5873,95.2538,23.5512,91.5368,84.4966,20.3052,91.3012,73.8151,16.9983,91.0791,63.6933,13.464,90.7424,52.4243,9.86088,90.3173,42.1389,5.94983,90.0746,32.8094,2.12252,89.448,24.0771,5.72699,88.7413,15.9123,8.97693,88.1554,7.73164,11.9396,87.4278,-0.726825,14.8162,86.6459,-8.64887,17.1859,85.8441,-16.9521,19.5094,85.005,-24.7319,21.3043,84.1647,-32.7339,23.1886
