-0.02632519638345332,-0.39754810145845454,-9.5367431640625e-07,3.5349506567514553
-0.020548386592885715,-0.5857810752022772,-1.9073486328125e-06,1.6550885596311602
-0.054775838202979155,1.4461444605854439,0.0,5.776406002294863
-0.01843371833775609,1.088178711723856,1.9073486328125e-06,0.44866529910991204
-0.01866526335523211,0.012806575419062938,-1.9073486328125e-06,2.7335318542353413
-0.028496370959075534,0.8530765664661573,9.5367431640625e-07,2.4326018649923355
-0.01807404087914244,-0.5901843264124409,-1.9073486328125e-06,1.7628890415899754
-0.02215587987030998,-1.1457279668683356,0.0,3.9011878338821546
-0.015279984739975827,-0.6687458630368965,-1.9073486328125e-06,1.5048983570219931
-0.020991690397045515,-1.0712279335431703,9.536743235116774e-07,1.028048325785651
-0.022688076607771612,0.21098846081213196,-9.5367431640625e-07,-0.02821383476207373
-0.018319806922193038,0.04585413274182315,-9.5367431640625e-07,0.768614121951785
-0.019101946842779327,0.6591579494992601,-7.105427357601002e-15,2.3552523420348344
-0.019024200224388332,-0.43947845433041266,-1.9073486328125e-06,1.4152576221342485
-0.014279007379462527,-0.2340258134187252,0.0,1.4140083592309267
-0.03182755912366597,-0.03558626637192219,-1.9073486257070726e-06,-0.3020797872273846
-0.021380267127844355,0.7555104244367925,0.0,5.190966862902105
-0.026132815123521613,-0.6318611628057198,-1.9073486399179274e-06,2.441831671564131
-0.024815359978660467,-0.15188972704689263,1.9073486328125e-06,1.5896127238219648
-0.017818364071232162,-1.095470069874608,9.5367431640625e-07,-0.4600458501921345
-0.029830004747176675,8.281761076009616,-7.105427357601002e-15,3.871027916799463
-0.02398521347454796,-0.03227638796253984,4.76837158203125e-07,4.509333805828376
-0.04364722444832392,-1.882999337986817,7.105427357601002e-15,-2.633244542121844
-0.019745453111332356,-0.863259534725465,-9.5367431640625e-07,1.1852423761109918
-0.021581795440482665,-0.5264103216486404,9.536743093008226e-07,-0.34973734126579714
-0.025375576334607075,-0.12873090292913503,9.536743235116774e-07,2.062892974438107
-0.02690028298616498,0.3285486380260494,-9.536743235116774e-07,2.028957068015089
-0.026966165632422268,0.4641116528790832,1.9073486328125e-06,2.266428053188285
-0.026625030985473197,1.1508690962821788,-1.430511474609375e-06,2.043548944742895
-0.01943408701201088,-0.635047009104909,1.9073486328125e-06,1.612681480055162
-0.02135509137833258,0.8959843778404348,0.0,2.428742182994597
-0.025134579216323782,0.5347500268962975,9.5367431640625e-07,2.1625360087954455
-0.022469955310745027,-0.33215418557481513,-9.5367431640625e-07,3.034898733753252
-0.032087035617347714,0.6101736752431606,7.105427357601002e-15,2.8488206638908693
-0.03289388548801664,-0.08821728196037526,0.0,2.7562118626457703
-0.047861816112741984,3.2379931103895245,-9.5367431640625e-07,7.4157684153830985
-0.030906593880378086,1.2704770578103677,0.0,1.7158675374601344
-0.019803660081933794,-0.11593006392211436,1.9073486328125e-06,2.9112233110178742
-0.020581810609749507,-1.8045562965513469,-7.105427357601002e-15,1.3818112880886915
-0.023532781643653466,0.4941009052359959,9.536743235116774e-07,1.7613655489787234
-0.017320523734468907,0.05991860773718827,0.0,1.973450741092865
-0.033897815248037255,0.8866023021119531,-7.105427357601002e-15,2.4571473137136763
-0.026712389008350934,0.1770268202260965,0.0,2.370894148893349
-0.021781866366081815,-0.20311840044439577,-1.9073486328125e-06,2.2174264945179303
-0.02124107071788439,0.24494431900959057,-1.9073486399179274e-06,1.958240240603935
-0.02230082833710012,0.16645950825780176,-1.9073486328125e-06,2.5710075773830923
-0.02424109118874962,-0.3736922115247836,9.536743093008226e-07,-0.11821043648280849
-0.06039123419441772,-0.9349270494361264,0.0,-0.9620791975648402
-0.0356032273208331,3.389519575398232,-1.4305114675039476e-06,7.933242450685938
-0.02827588812134485,0.07459411307098662,-4.768371653085524e-07,2.9982894757909975
-0.04768293576559002,0.4055362761930752,-7.105427357601002e-15,-1.0236744217408216
-0.024842953132951595,1.2160060185798045,-7.105427357601002e-15,2.902709352799178
-0.024595470925061313,0.0073589781400471566,-1.9073486399179274e-06,2.4624614849676263
-0.028572934640251124,0.6959929001431675,0.0,-0.5668790984498528
-0.04889539493006334,-0.896395878596266,-7.105427357601002e-15,-1.460617268701185
-0.0279571305755425,-0.3628752335034875,-9.536743093008226e-07,2.6346892321089506
-0.05077964779571009,0.396821800448393,0.0,-0.47119247950287146
-0.01996532531874562,0.9326164832458446,-9.5367431640625e-07,1.924461801418392
-0.025353891559710684,-0.4567049026191228,-7.105427357601002e-15,0.577680230709781
-0.021828587068097316,2.76074097815831,1.9073486328125e-06,3.204236465075585
-0.055356292509473715,0.7119231641026431,0.0,-0.5523294364677156
-0.020869724062632433,-0.11226167598829306,-9.536743093008226e-07,2.398764443418088
-0.016579763631614397,1.007723100880213,-9.536743093008226e-07,2.7962892872959273
