0.015677858688976642,-4.197217179267113,7.105427357601002e-15,0.0720766014461347
0.0008682288835836216,-2.963551252290827,0.0,-12.639420040760902
-0.0035955537735387066,1.4248641717145887,0.0,-6.4369623148829085
0.006234171970768143,-0.30089989825359,7.105427357601002e-15,0.7679652554546479
0.008595399161571815,-1.219256790999978,0.0,-1.435582659449576
0.012163984135762584,-1.1236298547780592,0.0,-4.696654455639596
0.007839558725909579,0.9948626701821439,0.0,9.00099138202301
0.015652832588748722,-2.761394845561014,0.0,-4.156786588725117
0.024306268096779382,-4.044471769546703,0.0,2.4009226177075753
0.006253431775970486,-3.0214167773255127,0.0,-0.27871281339917076
0.007393036926493957,-1.3298537119796947,0.0,3.246536515910744
0.004006291337003476,-0.002548564918825491,7.105427357601002e-15,1.8706488113473334
0.008136755062559287,1.4282167066907476,7.105427357601002e-15,-2.890595384672377
0.00496463714116302,-2.2807844997653604,0.0,-3.4427949307671355
0.01490524425249462,-2.846926990659952,0.0,-3.811535850341535
0.011919108399538803,1.7586302998686136,0.0,8.4447969000351
-0.0037104677328521074,-2.3400797183152378,0.0,-4.455220938678295
0.00019383109185600045,-1.5128595290595115,0.0,5.49243211415946
0.01068887384358208,-1.27955665497052,0.0,10.83242715179358
0.003854720229985009,-1.6655621233242783,0.0,-1.2176339204998392
-0.0001251183342196871,0.6374402642390891,0.0,-5.095408539931174
0.004033304505635438,1.781365564177463,0.0,2.945067431597689
0.00014978592749592679,-3.035804943408948,0.0,-3.369882561068451
-0.002730616307621725,-2.2093245440607205,0.0,2.0946391209039916
0.003027065116157024,1.3633439830171596,0.0,2.1605763589563445
-0.0027743670063412607,2.4494068327136063,0.0,-1.8518074785016019
-0.002961884301691531,0.6678795896069829,0.0,-1.5940287151359094
0.007858185746112523,0.9776983562028079,0.0,13.028399398378335
0.008769444647850566,-1.7811923533843554,0.0,4.987483155966789
0.02656913712602338,-0.6569517914928156,-7.105427357601002e-15,-6.1000711690819305
-0.01117027023562378,-1.0491653941354002,0.0,-1.8137604022232203
0.018356392611668992,3.4182910619338287,0.0,2.4454204195774167
0.018763067860117166,-0.04611322649041938,0.0,4.430162709840786
-0.0003339708320144741,0.29001391785966746,0.0,-0.2807285666118986
-0.005162442941055612,-1.2089134388791791,0.0,-0.583292535540739
0.005233441083700718,-2.049465384497978,0.0,3.454002331633923
0.004998696261078628,-1.6877391114218625,0.0,0.41867092167959186
0.025844262492304537,-2.821977154210188,0.0,0.6308177883452757
0.01220852132872563,-3.7227639368805967,0.0,-4.617690775065729
0.004106162148871606,1.7219701945337675,0.0,6.460697784519581
-0.002783469816657669,0.41154659645714275,7.105427357601002e-15,3.3440412431138142
0.011250088702051797,0.3347199068591067,7.105427357601002e-15,0.4757404152439335
0.004319726892292541,-0.6953735238312078,0.0,2.010369148320809
-0.003037045795231119,2.418057252512696,0.0,9.450644912980795
0.024463091497822442,2.4815928988018072,-7.105427357601002e-15,2.0601157053813104
0.012151999798923896,-0.39608728434450313,0.0,2.2426719399320376
0.009551323444738746,-0.8748579133452239,0.0,3.5907363622376955
-0.0033671378285069498,0.2921606813855817,0.0,0.3647225596463777
0.0018313432864318635,0.49712599519949663,0.0,-2.751326523177717
-0.005197185828512141,-1.904830914218266,-7.105427357601002e-15,6.1195273426873875
0.02203469970448113,1.1865414611995817,0.0,1.512972770107428
0.005018564560632988,-2.6376977295795854,0.0,-4.095332870097504
0.006774013751059238,-2.2445592613409957,0.0,1.7913113272374162
-0.005478713450079997,0.05676602285522847,0.0,-4.960765664830415
0.011597938311242006,-2.3475480517654432,0.0,4.456759444197214
0.00769220935921644,1.9151965957413353,0.0,0.7978787344978926
0.00818885296276517,0.1447166097005521,0.0,2.1383527548584915
-0.005401294531908185,-0.666543563407771,0.0,0.6911320471291127
0.0053547478725289865,-0.16924717991712157,0.0,4.653167539394694
0.016092421982772165,2.8191181523178983,0.0,0.09401127341370241
