0.01901779723034913,1.094145989285252,0.0,1.9462765405412732
0.005530981860215056,-3.3966760591417255,0.0,-2.051349898949322
0.01005192709927194,-1.7636263067566986,0.0,-1.9994796192882163
0.02318084622064076,-5.675391345410816,0.0,-0.12656970744071216
-0.009640136419142742,0.4057486330796465,0.0,1.0837364212826053
0.007762418558991624,-0.8654613648301037,-7.105427357601002e-15,0.2925034113264857
-0.005718520996382259,3.0864794885985205,0.0,1.209502049794029
-0.017428742302178613,-2.2170506861232724,0.0,-0.9462051754370364
0.019151483428838878,-3.6929583727589588,0.0,-0.8008023415527994
0.006130956662759535,0.9554523083924877,0.0,-0.11379551484860428
0.017632866561049565,0.7348283929559543,0.0,3.2565826652762055
0.03587111793675957,-5.517615018236988,0.0,-5.392728199430341
-0.010548034415213459,0.9582606524923705,0.0,0.19300308565670932
0.0014660622758027042,0.9606684215650247,0.0,1.0310027475645818
0.018844618694979998,-1.490039937904136,0.0,0.9273902756204428
-0.0034270999774952404,1.9601546883883927,0.0,-1.163052102938412
0.015057014173742389,-3.2999293611565435,0.0,-2.696084201208137
0.01582300050204366,-2.285523474878538,0.0,-0.6098691119433681
0.02098075076291006,-2.531277442075634,0.0,-0.43998938678743826
-0.007260436400020942,-2.106086555441898,0.0,0.3595911665378537
0.0018680268423876267,2.518148605855565,0.0,4.889207817931286
0.0038341613137449215,-2.168046764273889,0.0,0.45405301141672183
-0.0059506657476219305,2.735662063526945,0.0,0.9287438648102508
0.0004403708737991119,-0.41577780947076093,0.0,2.724668085593855
-0.007876058458056834,-0.4679484249116612,7.105427357601002e-15,-0.8675759759552832
0.027439578344978344,-0.9821488008728068,0.0,-3.2840138940394077
-0.0030167392080381328,0.480825929839213,1.4210854715202004e-14,0.22587301727778808
0.027972289366453018,-1.3064573020078782,-7.105427357601002e-15,0.1695499919250203
0.01972799070066722,-3.3284327799786695,0.0,-0.6974594455161416
0.004134955669039098,-0.7442764331370597,0.0,0.13032413164198076
0.0013858405206947921,-3.846449213392951,0.0,-0.7221573552257396
-0.03116450832319484,3.8529565806975725,0.0,-2.6122154712684456
0.03198294287151371,-1.1881738514104683,7.105427357601002e-15,0.07139415817858463
0.007300071646076711,3.116803785842521,0.0,0.21609455462780502
0.013616658573991969,-3.470564355498958,0.0,-1.2460114350339246
0.0521994628030501,-6.384986724959255,0.0,-12.264157930547231
0.007489994747929107,-1.2292685287452727,0.0,2.484271817062705
0.005473733917393475,-3.318848337442205,-7.105427357601002e-15,-3.4169192435067366
0.022433777787417952,-3.0359564462886297,0.0,-0.35545944401439655
-0.003855614086353376,-0.20277127104272097,0.0,1.9366514027805941
0.0053786767874510755,0.28864073446889904,0.0,0.5637795113846131
0.004157480757109644,0.17772535132245082,0.0,1.730583230691142
-0.003356250160697183,0.7258438735162969,0.0,-1.0410077230558379
0.01498908383987918,-0.9305620692151706,0.0,0.05243702541455164
