-0.015891528335583605,-1.035458611270478,7.105427357601002e-15,2.1846739557541
-0.0779531068109528,4.8452715108649755,0.0,-0.8649412398793217
-0.011842196798387161,-0.0839540462171584,-3.814697265625e-06,0.9240248698231497
-0.013460394336479498,-0.4024766717454895,-1.9073486328125e-06,-0.2995061213913459
-0.013392592124936153,-0.5328325371321512,-3.814697265625e-06,1.3241140194216143
-0.011725931746795704,1.656501977413896,-3.814697265625e-06,-0.9220489557611948
-0.016016252856608237,-0.32459489497368565,-1.9073486328125e-06,0.8030856090308163
-0.010040996796257806,-0.8865164094364815,0.0,0.09055655751213365
-0.021916710842175835,1.6899160518318297,3.814697265625e-06,2.8320386773357917
-0.017895900278234067,-0.5128054941499443,3.814697265625e-06,2.9552608808327108
-0.010031073752589714,0.029297256693531892,3.814697265625e-06,0.8886339388427693
-0.015352371388654196,-0.7759101914648454,0.0,0.05109110392413285
-0.0027919737138705214,-1.3987493927273391,0.0,-0.3139382453810313
-0.0037548979689595585,-1.2116971198240947,0.0,-0.25158085176429523
-0.023252087565769464,-0.0590248970321241,-7.105427357601002e-15,3.6151647217554626
-0.04083059848723403,1.0625196720013292,0.0,0.7993890032500843
-0.013922229207220305,-1.74763933011171,0.0,1.3482868854106371
-0.031416041183866206,-0.08409275694127416,0.0,-1.6356001339346378
-0.010221064119577683,-0.9873965365352575,3.814697265625e-06,0.88598656314133
-0.016200611270716925,-1.0081189567032567,0.0,1.5478640761648101
-0.017483621174244512,-1.5211604583637879,3.814697265625e-06,1.1801933965719726
-0.01219302677457057,-1.6484865499376724,-3.8146972585195726e-06,0.3771024020974103
-0.02442328861308296,-0.9281599360800641,-1.9073486257070726e-06,0.47177175169996133
-0.020385130604410384,-1.2551507391157628,3.814697265625e-06,-1.7764581649513609
-0.020366393970717822,-0.29727249795318045,3.814697265625e-06,1.4260823038043426
-0.014715504143520852,-0.05568426566496498,-3.814697265625e-06,1.0173459080983989
-0.005113077126117749,1.2412433310229005,7.105427357601002e-15,1.1631942685571062
-0.010698555712785551,-0.8219717373830875,3.814697265625e-06,-0.14121020507412396
-0.019618215240683856,-0.05894022564011436,-1.9073486328125e-06,0.9383458844246135
-0.015891015205401038,-2.251925151722432,0.0,2.2286899361840256
-0.06428082636687316,5.650865239098266,0.0,-0.9388034119916995
-0.012760932545428094,1.517942471214468,-1.9073486328125e-06,1.9733224945484267
-0.013626763427948663,-0.009307921229932958,0.0,1.5569179236778652
-0.008197450671171835,-2.1946040740595123,-1.9073486257070726e-06,-4.191077698832135
-0.020452242317031355,-0.689421768113732,-1.9073486328125e-06,2.0677225718700427
0.0009428791955434779,-1.0169126092325484,0.0,0.14893873814150993
-0.015929258842486416,-1.8508776894609014,0.0,0.5626097418448062
-0.015829514244281362,0.18019340986182897,0.0,1.638383458147075
-0.011308767255256202,0.4124537306610847,-3.814697265625e-06,-0.41987643458455537
-0.012487958783271802,0.7545226730730974,-3.814697265625e-06,-0.6012039245517649
-0.019422590048384536,0.8140490147068533,-3.814697265625e-06,0.8564798187262319
-0.010302414447828756,0.38467049524720665,3.814697265625e-06,0.35292904144439063
-0.008153597571681104,0.035870043776739635,0.0,-1.364275070962588
-0.01094796714462043,0.19404678682086285,-3.814697265625e-06,0.4716356864620437
-0.015561546142820237,-1.7046041646963488,7.105427357601002e-15,1.2319259464316978
-0.019611721800020576,1.9282421845920936,-3.814697265625e-06,1.7059041694245778
-0.01743877321856835,0.08335218157830582,-1.9073486328125e-06,2.7370120395932673
-0.019714899924783924,-0.7904469903351554,0.0,0.6130234841958213
-0.013087130496549637,-0.4581767549697844,0.0,-0.5357122879769243
-0.006380363819222912,-3.1623950280254753,3.814697272730427e-06,1.236587601655394
-0.010511270894809077,-0.38284038576762214,3.814697265625e-06,-0.016270221500839455
-0.008699511524988601,0.7163374350751042,0.0,3.0486337004562216
-0.005059849497805247,-0.7896980281721682,0.0,0.6749789358576344
-0.015167024910405114,-0.6635917077030342,3.814697265625e-06,0.06407635493550856
-0.03340796386329814,-0.21393396403625076,0.0,-1.2686274608821577
-0.009526509828902019,0.7698236136740491,0.0,0.9959065058019476
-0.019174699074091084,-0.6347774652602212,-1.9073486328125e-06,0.8509542771875473
-0.023234747210223783,2.274353025700691,-1.9073486328125e-06,2.658994269132762
-0.002520853504677234,-1.0313416078638582,7.105427357601002e-15,0.22117512829306207
-0.012674562486119756,-0.3346141276755361,3.8146972585195726e-06,2.1497113790634828
-0.029166107100987992,-0.7242242529502931,0.0,2.1982947641201847
-0.021005650007744237,-2.1677789816933455,7.105427357601002e-15,1.7317290817424826
-0.020995509999917505,0.3747604040724042,-3.814697265625e-06,1.9554829506594373
-0.004472521369989435,-4.12574561075246,0.0,-0.5227474932568796
-0.013038818869164137,-0.9990915400057929,0.0,1.1551125961519908
-0.03578044696049454,-0.18315215179052302,0.0,-2.958744613398011
-0.016070263944332752,-3.357685002249795,0.0,1.1004110264915354
-0.04923120458553143,4.051508749570516,0.0,-4.580678950093585
-0.021693842207853753,-0.16440333768347415,0.0,1.4202273320451155
-0.002619044782347757,-1.6612500375604924,0.0,-0.45830113055569655
-0.003823412124466241,-0.6292504346212411,0.0,0.37437958696479257
-0.004287283248291085,1.629951322273314,-7.105427357601002e-15,-1.376845594097464
-0.01604448978604145,0.18469520193036004,0.0,4.252429146514704
