0.02156085127196572,-3.3866820057209424,1.4210854715202004e-14,3.8109506012245618
0.010884543880924191,-16.656066141937373,-1.4210854715202004e-14,-0.6854554049479091
-0.03206362600262025,-1.5081459368226433,-7.105427357601002e-15,4.350380792141365
0.0579946632239462,-10.839231082179538,0.0,1.1782008288906525
-0.007796124098738311,-6.460734874702567,0.0,0.8532408632002024
-0.01666065086150359,2.3204567388716413,-7.105427357601002e-15,-0.0007059759969116897
0.02607154255208588,-13.861910023102539,0.0,-0.594862387942058
-0.007665862157696157,9.272318206842968,7.105427357601002e-15,3.441304960699341
0.00011210732976629778,-17.836343503420764,0.0,-1.9896485101833328
0.02736705421402963,-12.329653447232701,-1.4210854715202004e-14,0.15597460939575924
0.00871738451706272,-0.11407832432475118,0.0,-0.5899319998340466
0.012892310736473345,-23.081356523199617,-7.105427357601002e-15,-1.2092166773482234
-0.06600312811829312,-22.22247060470866,0.0,-9.199743573903966
0.019747874203947302,6.613319187805629,7.105427357601002e-15,-0.4635301668700542
-0.0007134996697373275,-3.5715112276862726,0.0,0.030203967697708833
-0.006172625096773077,-8.170558414205985,1.4210854715202004e-14,2.1992584700446187
-0.02598142748481347,-6.571196687299192,-7.105427357601002e-15,2.3659919159379683
-0.021581642848568672,-4.522701987353301,0.0,0.6619613260179307
0.030334776194760993,-19.239222977460273,0.0,-3.2680906461367307
-0.006479752227282587,0.054611873140217426,-7.105427357601002e-15,-0.25842151051085693
0.008835179207772992,-12.73967851212484,-7.105427357601002e-15,3.2707252212696005
0.07970269399406471,-16.474653819492588,0.0,-0.37700618459351176
0.009290184207679797,-9.907062947090516,0.0,-1.1327780806052061
0.002199723042709212,-14.128456594846469,0.0,-2.5995017399448415
-0.0014804902783602802,-19.045503021479746,7.105427357601002e-15,0.14421682179570539
-0.0015792594093394507,-4.99757417416555,-7.105427357601002e-15,-1.020098882886323
-0.01371967505299454,5.440133170044803,0.0,1.4058685260836796
-0.01105119600050497,-12.787209147237363,0.0,-1.6578451156379543
0.012237057010160424,-8.604893012278708,1.4210854715202004e-14,-2.67914182700736
-0.006793132275341285,6.068622513279351,0.0,1.4841318898233133
-0.009832892104899127,-7.0079874862786085,-7.105427357601002e-15,0.1771638041236514
-0.007549449926572915,-13.349641461626518,7.105427357601002e-15,2.1591519851847707
0.03242841954083098,-6.286829964206191,0.0,2.4247049000671907
0.008557332015910468,-9.422570026269824,0.0,-0.8599319376688186
-0.015596529734966058,-8.781450719978821,0.0,4.788777523682164
0.001238468575768037,0.23409582297495035,0.0,0.9967778068682662
0.011812782851638226,-9.975265070793412,0.0,1.7152482240946192
0.019902023941616442,-19.12304876100732,0.0,-0.4626750022486945
-0.0025372092837068205,-1.905285058783761,0.0,0.756764997105769
-0.0019168291251164815,-0.10642607700657436,0.0,-1.8206586299371814
-0.015775933504557305,-2.0115518489134274,0.0,0.08871165432062611
0.047302047181445483,-34.98451378097623,0.0,0.9463346232839669
0.005262339461183707,-2.6850539846045933,0.0,2.229299002787183
-0.008579272440716434,2.565666687979572,0.0,1.7470540363553937
-0.0010784619019154063,-6.7407905739516565,0.0,0.532746034569243
0.015715902526403536,-6.114187196149999,-7.105427357601002e-15,0.1346743235940373
0.014202894379246933,-3.1050830366641122,7.105427357601002e-15,1.6718845454272682
0.07918167078928617,-23.9500066499562,-1.4210854715202004e-14,1.6617842841849289
0.01171007980624117,-7.46809741644158,-7.105427357601002e-15,1.1975778266138377
-0.00985326401694353,-6.618255838484799,0.0,1.7530498936520367
0.012020855655576423,-1.1598845696447313,0.0,-2.9332469336183244
-0.011817426820187826,-11.717768735525446,-2.1316282072803006e-14,-1.5225922062239405
-0.019722602095143094,-4.833431947017175,7.105427357601002e-15,0.00871632860781446
0.016623135654695087,-6.498976342100946,1.4210854715202004e-14,-2.162443137759368
-0.005643763939779611,-4.4492748756792935,0.0,-2.2700724219929924
0.007342025660671436,-0.6788819226293015,-7.105427357601002e-15,2.5660120154176056
0.009484708908607309,-17.292398117562215,0.0,-2.072471945655188
0.04592252447356315,-17.208439079070516,0.0,0.8192247447026126
0.02785363567194199,-5.891885388396844,1.4210854715202004e-14,1.9987040659582647
0.03075803196874982,-5.8745878039846104,7.105427357601002e-15,1.6251456140354996
0.07220651733562855,-10.22522877529046,-7.105427357601002e-15,-4.955049475659692
-0.01811646345292095,4.152705303109315,0.0,0.20277799746691727
0.012114063896359828,-10.770876038984397,0.0,1.5962429200919885
0.0842794678631229,-19.989283111639665,0.0,-6.912270004743
-0.011630068647277447,-3.5262647060658026,7.105427357601002e-15,-0.9245422109467043
-0.02267644503537536,5.059639546241868,-7.105427357601002e-15,-2.297676494160072
0.061039287720382585,-23.025692241350285,1.4210854715202004e-14,-1.4449040247522973
0.007974973706861954,1.349252847880038,0.0,2.21082032075784
-0.021765750295006492,-4.94855602013692,7.105427357601002e-15,2.3356815117186542
-0.01156576261666531,-0.9006042294254613,0.0,1.6853739921247382
-0.003958535071036051,-4.062731384576651,0.0,-2.1532377400330525
-0.02487881971505923,-12.966149743789074,0.0,-1.7226302787408656
-0.004819494258423096,-3.9648838411936964,-7.105427357601002e-15,0.862042421565647
-0.04791046615776162,3.9707269148644286,7.105427357601002e-15,-0.5343035633925695
0.04313058277509374,-17.839056489662696,0.0,2.4782467060831266
-0.007294203871504923,2.2717153115650746,0.0,-1.7104847290081935
-0.02484784413027219,-5.262280062866537,0.0,1.1863831520129935
-0.010334443449815045,-4.484527581935225,0.0,1.8842142396025636
0.04433264117498936,-15.571300392877461,0.0,2.1898588601678526
0.016782085270029445,3.92933832610305,7.105427357601002e-15,1.3678947415845073
0.00682949588384818,-6.957295054350254,0.0,-1.1268549300628052
0.007936747337104588,-10.858448351263135,0.0,-1.7964584048607293
-0.035282165953293254,-16.148641692600435,0.0,-7.8999079411356625
0.014126604743240234,-5.458527258366843,-7.105427357601002e-15,3.5572948674694835
0.030376172153115277,3.977294620246113,1.4210854715202004e-14,-3.2696645410651364
0.008657514816124645,-4.0445911053535895,0.0,0.9324717618781122
0.016343567296276174,-9.090810257755535,0.0,-1.5440621309745417
-0.01645333365096613,-9.50132133401064,0.0,1.9958994843734459
0.0016155843778996593,-9.16168591098213,0.0,-0.3457108223609069
0.04409227265390936,-13.553358247576995,0.0,11.59412281596073
-0.011640202873248962,-8.078195836749131,0.0,-1.7129811689348529
0.015775181417729045,-1.949587707755768,0.0,2.709253380754731
0.017802607525287284,-8.542311192492733,0.0,-2.715206591377985
