2,94.2559,279.085,43.228,94.7424,268.952,44.5632,95.5056,255.79,45.9091,95.8881,245.601,46.8249,96.2589,235.905,47.4669,96.566,225.686,47.5711,96.7956,214.957,47.838,97.029,204.814,47.4468,97.1085,196.034,46.7068,97.0695,185.923,46.1133,96.9625,177.927,44.6326,97.0304,167.166,43.4471,96.857,156.227,42.108,96.4063,149.272,39.8826,96.1387,139.889,37.8197,95.7106,130.9,35.5086,95.3099,122.287,32.7805,94.7594,113.984,29.8444,94.1899,105.431,26.8781,93.7281,96.1798,23.8985,93.1126,88.1144,16.9637,92.5287,80.1533,16.6459,91.9535,71.408,12.9492,91.1456,63.3473,8.68162,90.4046,55.95,3.97777,89.617,48.6934,2.98006,88.5633,42.5456,6.97123,87.7609,35.6436,10.5472,86.7944,29.7187,13.6317,85.8126,23.1015,16.7753
2,71.0261,280.617,42.9448,72.5277,270.328,44.2992,73.7246,261.79,44.9094,75.3246,250.137,45.5742,76.407,241.264,45.8487,77.6597,231.747,45.8248,78.842,221.648,45.5299,79.7533,211.977,45.2555,80.6481,203.716,44.3876,81.6476,193.115,43.6421,81.8508,185.399,43.6961,82.9385,174.213,41.1111,83.6002,164.249,39.6914,84.099,156.22,37.4312,84.3926,148.458,35.0792,84.961,139.001,32.5816,85.3259,129.932,29.8527,85.6754,121.248,26.8964,85.8398,112.878,23.7376,86.1377,104.295,20.379,86.2619,96.0013,16.5148,86.3518,87.4992,12.6907,86.595,79.348,8.54422,86.6474,70.9702,4.1695,86.6862,62.9804,0.799506,86.4222,56.6767,4.61752,86.097,49.481,8.50489,85.7014,43.3898,11.6923,85.3044,37.2153,14.6121,84.9931,30.3682,17.7084
2,66.9908,278.764,43.2736,69.0731,267.423,44.301,70.5718,257.78,45.0989,72.4737,246.347,45.748,73.8272,236.565,45.9617,75.3372,226.2,46.112,76.5572,216.317,46.0394,77.9212,205.971,45.9183,79.0286,197.024,45.4296,80.4189,185.09,44.7881,81.2031,176.208,43.5118,82.2975,166.209,42.2108,82.9341,155.888,40.9665,83.753,146.84,38.8659,84.314,137.461,38.5102,85.0524,128.585,34.5767,85.4306,120.62,31.727,86.018,110.691,29.3214,86.2767,101.728,26.3988,86.8173,92.6951,23.2813,87.0194,83.9837,19.8707,87.2112,75.6326,16.3199,87.3977,67.5785,12.1688,87.5174,58.9744,8.2935,87.5148,51.0722,4.00534,87.7091,43.0588,2.91765,87.3565,36.565,6.70075,87.1309,30.0958,10.1549,86.7661,23.6188,13.4658,86.401,17.1578,16.3647
2,93.1738,282.982,42.8803,94.5068,269.046,44.061,95.1661,258.244,45.0449,95.9819,246.92,45.447,96.4284,238.306,45.4736,96.6204,229.954,45.9621,97.078,219.037,46.0447,97.6498,206.986,44.495,97.7529,198.899,44.7106,97.8271,190.381,43.6162,97.993,180.591,42.2813,98.04,169.694,40.9443,98.0122,160.824,39.1612,98.0186,150.231,37.191,97.8232,142.148,34.8369,97.7716,133.737,32.1959,97.4493,124.399,29.4869,97.1977,116.049,26.3878,96.9104,107.454,23.2632,96.477,99.16,19.7904,96.2292,91.1872,15.968,95.6301,82.9452,12.2057,95.1744,74.542,8.16616,94.8063,66.189,0.185772,94.1019,58.9069,3.81162,93.4666,52.4548,7.50021,92.6948,45.885,10.7562,92.0675,39.3153,13.8555,91.2153,32.9839,16.4182,90.4446,26.0631,19.4234
2,53.724,282.967,44.004,56.099,272.775,44.5654,58.1317,262.957,45.1145,60.3446,252.434,45.5811,62.4791,241.267,45.9798,64.5023,230.703,45.8989,66.4393,219.651,45.5521,68.0437,211.108,44.6548,69.8099,200.117,43.8866,71.2767,190.572,42.5716,73.0717,178.972,41.6173,74.197,170.335,39.8271,75.6507,161.373,37.676,76.8302,151.282,35.6009,77.9642,142.388,32.8885,78.8687,133.827,30.1242,79.3783,125.542,29.6801,80.9694,114.195,24.61,81.5643,106.105,20.862,82.2756,97.818,17.6228,83.03,87.8081,14.4663,83.5212,80.1556,10.249,83.9463,71.8137,6.13564,84.3279,63.3364,1.95753,84.406,56.5225,4.23232,84.4272,49.3679,7.9585,84.4472,42.596,11.1848,84.3122,35.7642,14.0073,84.292,29.017,16.8161,84.148,22.5677,19.1018
2,89.7046,314.887,46.2506,90.4315,305.879,48.0167,91.2863,294.549,49.5687,92.1014,283.738,51.0496,92.89,273.512,51.9629,93.348,262.57,52.7631,93.7893,252.166,53.2892,94.0435,243.365,53.4006,94.4611,233.879,53.4343,94.5952,223.848,52.9555,94.7277,214.284,52.2806,94.8583,205.141,51.4231,94.724,195.491,50.5502,94.7568,185.471,49.2543,94.5973,175.919,47.6266,94.4465,166.775,45.8839,94.0732,157.285,43.8073,93.9555,148.932,41.2938,93.5681,139.531,39.0313,93.0797,131.156,35.8262,92.6074,123.083,32.7627,92.1208,114.701,29.3053,91.616,106.059,25.8392,91.0105,98.2381,21.8678,90.4464,88.6519,18.301,89.8581,80.8808,13.9052,89.1047,72.8499,9.59687,88.5026,64.6486,5.05326,87.7012,58.0302,1.39739,86.6658,51.4239,5.87083
2,87.7497,280.54,42.3035,89.579,269.164,43.3495,91.3257,258.382,44.0979,92.7657,248.175,44.3323,94.1474,238.45,44.3213,95.4146,228.128,44.2612,96.5664,217.32,44.1558,97.9471,208.018,43.6592,99.0094,198.266,42.7149,99.9629,188.111,41.775,100.815,177.656,40.6409,101.692,168.491,39.3961,102.491,159.044,37.3966,103.071,150.013,35.3036,103.575,140.724,32.9124,103.946,132.471,30.283,104.543,123.363,27.382,104.838,115.203,24.2749,105.112,105.719,21.1445,105.439,97.1969,17.8238,105.602,88.9963,14.1665,105.712,80.623,10.2101,105.667,72.5527,6.1287,105.848,63.1283,2.36839,105.725,56.4544,2.49841,105.508,50.3366,5.77714,105.365,43.1047,9.27505,105.151,36.6085,12.272,104.907,30.106,14.8572,104.577,23.3447,17.4678
2,123.505,304.101,45.3883,124.083,292.818,47.2547,124.798,283.392,48.5941,125.194,271.913,50.2289,125.493,262.247,51.3673,125.9,251.927,52.1435,126.093,242.185,52.4135,126.157,231.894,52.5952,126.232,222.105,52.5459,125.978,211.891,52.4243,125.966,202.17,51.888,125.792,192.975,50.7488,125.491,183.349,50.0076,125.135,173.463,48.6494,124.54,164.798,47.0181,124.24,155.779,45.4144,123.801,147.177,43.3253,123.202,137.684,41.0742,122.5,129.832,38.2814,121.807,121.112,35.7324,120.999,112.751,32.7912,120.237,104.714,29.6482,119.189,95.9662,26.4741,118.288,88.0362,22.8119,117.285,80.3653,18.8409,116.247,72.5064,14.9072,115.121,64.8772,10.5475,114.116,56.3345,6.62012,112.881,48.7933,1.97092,111.522,42.4087,3.3716
2,56.2209,276.728,44.4436,57.7912,266.554,45.521,59.3237,255.631,46.5013,60.7789,245.261,47.1978,62.1593,235.421,47.3994,63.2529,225.991,47.3754,64.2702,218.05,46.5098,65.7447,206.542,46.3566,66.6948,197.438,45.468,67.6205,186.954,44.5469,68.0722,179.459,42.7757,69.119,169.09,41.3287,69.9406,155.401,40.4314,70.6759,149.766,37.3528,71.2125,140.713,34.8732,71.5441,131.996,32.1592,72.0298,123.027,29.2015,72.6549,113.262,26.2141,72.922,105.578,22.5149,73.3264,96.5233,18.853,73.5541,88.3241,15.035,73.6095,80.3403,10.6003,73.7974,71.2335,6.48539,73.9742,62.9364,1.91745,73.8921,56.1301,1.97036,73.5568,49.4795,6.15473,73.2376,43.1378,9.68246,72.8042,37.0725,13.0515,72.5172,30.6129,16.1586,72.1214,24.1093,19.1511
2,78.3917,299.624,44.5858,79.2628,288.47,46.2166,80.3211,276.576,47.7075,81.3281,265.326,48.8755,82.0494,254.627,49.7527,82.7095,243.335,50.5253,83.1731,234.792,50.4722,83.7823,224.541,50.5224,83.9293,214.74,50.3628,84.2548,204.486,49.9379,84.5683,194.744,49.1165,84.6364,184.575,48.0908,84.5079,174.89,46.5255,84.7707,165.671,45.0252,84.6486,156.815,42.8458,84.502,147.602,40.9277,84.3647,138.784,38.5553,84.2093,129.684,35.9196,84.0353,120.344,33.2332,83.8942,111.991,30.1726,83.2643,103.826,26.6159,82.9147,94.4304,23.7352,82.4881,86.8921,19.6799,82.3055,77.7236,16.0341,81.7715,71.1028,11.3796,81.0162,62.3756,7.44481,80.4531,54.3922,2.75802,79.6446,47.6986,5.42184,78.6084,41.3617,9.14587,77.7518,35.0073,12.6955
