5,49.308,277.35,40.422,48.5096,262.814,40.6295,47.6855,250.299,40.3861,47.1214,238.456,39.6862,46.6515,226.038,39.014,46.2639,213.207,38.1492,46.3628,200.224,36.8668,45.9184,189.642,35.0968,46.0091,177.882,33.3831,46.4009,165.105,31.7652,46.7454,153.051,29.4864,46.8246,142.289,26.801,47.4068,130.065,24.4793,47.9933,119.892,21.1708,48.3233,108.792,18.348,49.2279,96.7006,15.4175,49.7781,86.8566,11.7757,50.6967,76.01,7.96963,51.518,66.2113,4.05015,52.6827,55.6695,0.819026,53.6975,46.2797,4.23336,54.7645,37.5883,7.24525,55.7822,29.1072,10.111,57.033,20.265,12.8628,58.2023,11.7072,15.2188,59.534,3.24895,17.316,60.8838,-5.18691,18.7505,62.2572,-13.4227,20.3498,63.6275,-21.5368,21.4703,65.0923,-29.619,22.4649
5,66.149,311.941,42.89,65.0163,295.804,43.9829,63.6226,284.731,43.8876,62.3421,271.483,43.9681,61.6089,258.969,43.795,60.4093,248.152,43.2239,59.5481,235.62,42.3718,58.9817,222.697,41.3087,58.1931,211.388,39.9167,57.6356,200.692,37.7253,57.1805,188.577,36.0491,56.9313,177.152,33.6421,56.6975,166.246,31.3788,56.2968,155.014,28.288,56.3213,143.667,25.5528,56.5443,132.238,22.6164,56.6807,122.694,19.084,57.0591,111.71,15.6413,57.2736,100.605,12.1387,57.5887,90.6425,7.94794,58.2117,80.7015,3.67235,58.552,71.8133,2.56364,59.3168,62.9211,6.28694,59.8853,54.5178,9.50099,60.5661,46.2585,12.3913,61.3666,37.8039,15.2923,62.104,29.8581,17.6106,62.9498,21.4367,19.8553,63.8434,13.5879,21.5665,64.7043,5.37612,23.3706
5,136.851,298.485,44.2867,133.429,286.229,44.85,129.934,274.557,45.1428,126.96,264.415,45.5084,124.009,253.624,45.3209,120.952,241.17,45.0368,118.268,229.245,44.7885,115.407,218.901,43.9457,112.898,208.967,42.7192,110.65,196.756,41.6518,108.381,187.684,39.7303,106.333,178.12,37.6668,104.428,167.389,35.6594,102.432,157.116,33.3875,100.604,147.976,30.4924,98.9227,137.836,27.7317,97.3252,128.115,24.7666,95.7623,118.172,21.4411,94.3207,109.199,17.7659,93.1506,98.9605,14.338,91.9175,89.6532,10.6051,90.8306,79.7468,6.82547,89.7784,72.0678,2.14692,89.1869,63.9743,5.67982,88.5997,55.9422,9.1956,88.0504,48.3616,12.2126,87.5083,40.8229,14.9476,87.1061,33.3835,17.4013,86.6806,25.7089,19.7605,86.383,18.1926,21.7348
5,91.6582,270.921,40.8318,89.9787,254.28,41.2029,88.0294,240.829,41.424,86.275,230.286,40.3384,84.5339,218.155,39.2494,82.9109,207.552,37.8231,81.6887,193.805,36.5889,80.5618,181.689,35.0551,79.4971,170.2,33.0175,78.4722,158.498,30.709,77.835,145.281,28.9145,77.08,134.152,26.152,76.5386,123.595,23.0075,76.1556,111.154,20.1188,75.6535,101.065,16.7038,75.4718,89.9037,13.3954,75.3003,79.782,9.13801,75.2568,68.292,5.47831,75.2291,58.3973,2.459,75.3754,49.6596,5.895,75.4894,40.3381,9.37804,75.7287,32.04,12.1535,76.0461,23.0025,15.1232,76.4471,14.3053,17.5191,76.8056,5.9117,19.5431,77.3296,-2.61668,21.4662,77.7981,-10.8052,22.9594,78.2991,-19.0638,24.3011,79.006,-27.4721,25.3835,79.542,-35.497,26.0753
5,127.078,286.455,44.6081,122.981,274.743,44.9171,119.051,263.4,45.4828,114.978,251.48,45.4957,111.19,243.32,44.5213,107.971,230.068,44.2744,104.43,219.408,43.7191,101.207,208.233,42.7314,98.1396,197.495,41.6064,95.2225,187.177,40.146,92.3866,179.698,37.8453,89.7931,167.659,36.1146,87.0645,158.357,33.7985,84.4277,148.632,31.0329,81.9079,139.214,28.2482,79.8227,128.861,25.4346,76.683,122.345,18.0783,75.6174,109.222,19.3453,72.4928,102.853,10.7907,71.632,90.8138,11.5389,69.8504,82.0595,7.56825,68.1486,73.0536,3.40655,67.0674,65.018,5.89725,66.0569,57.8991,8.98539,65.131,50.3,12.3013,64.2722,42.6727,15.1978,63.4836,35.0769,17.9773,62.6043,28.14,20.0869,61.8104,20.8677,22.1588,61.217,13.3955,24.1604
5,70.4665,312.36,42.7877,67.3571,297.429,44.235,64.9083,284.767,44.6273,62.3649,271.237,45.2354,59.9214,259.62,45.1463,57.5883,248.483,44.6054,56.2582,232.312,44.5754,53.7001,222.083,43.7006,51.7254,211.322,42.3918,50.6825,197.297,41.4526,49.2527,184.809,40.2416,47.642,173.712,38.3588,45.8524,163.815,35.8432,44.8983,152.117,33.9942,43.8475,140.157,31.1898,42.8056,129.439,28.3997,41.8768,118.498,25.4659,41.0516,107.391,22.253,40.039,97.2534,18.4303,39.8639,84.9888,15.4852,39.4091,74.2998,11.6314,38.8395,63.9954,7.64266,38.8057,53.3927,3.377,38.5965,44.4718,3.17058,38.5816,35.5872,6.97691,38.8032,26.5608,10.4893,38.8981,18.0191,13.437,39.0501,9.67689,16.1409,39.3506,0.931606,18.7048,39.7812,-7.46521,20.9061
5,77.7661,312.914,42.372,74.9673,299.844,42.7641,72.8259,290.217,42.1909,70.7702,276.892,42.0362,68.8094,265.49,41.1993,67.201,252.159,40.5818,65.4254,240.606,39.3459,64.2063,228.517,38.1418,63.6045,212.78,39.375,61.2918,205.809,34.9024,61.2558,190.664,35.767,59.1253,182.392,30.7521,57.7051,174.356,27.7475,57.0756,162.623,24.8822,56.2915,151.364,22.0231,56.2399,139.321,22.4055,55.7646,127.824,19.685,54.4629,120.51,11.5058,54.9044,108.298,12.0071,53.7273,100.169,3.7906,53.8937,90.6643,3.26374,53.6201,82.6893,5.77002,53.9734,73.3565,9.56025,53.7982,65.3176,12.3399,54.1607,56.6096,15.7512,54.1368,49.012,17.3694,54.1866,41.0482,19.3984,54.5347,32.878,21.1982,54.9181,24.5092,23.0875,55.266,16.604,24.384
5,126.726,296.983,44.3207,122.007,284.692,45.4139,117.658,274.168,45.7852,113.17,258.097,46.8332,109.257,246.166,47.3238,105.409,235.825,47.1784,101.723,222.79,47.3486,98.3834,212.302,46.7674,94.7214,201.262,45.986,91.6038,189.78,45.2252,88.6955,179.636,43.7613,85.8565,168.266,42.5295,83.1485,156.648,40.796,80.4451,146.91,38.6915,77.8422,136.155,36.5117,75.5527,125.86,34.3066,73.5464,115.4,31.7238,71.3188,105.269,29.0222,69.3665,94.9995,25.689,67.3734,85.1128,22.9401,65.7786,75.6705,19.4207,63.9993,65.5255,15.9541,62.6172,55.462,12.4591,61.0185,46.076,8.38873,59.6724,36.2854,4.28688,58.686,27.6295,2.03459,58.0683,19.4927,5.6032,57.4097,11.4862,9.04276,56.8279,3.66216,12.2057,56.3362,-4.27273,15.0406
5,69.4854,280.922,40.647,67.542,269.218,40.3451,65.2349,255.516,39.78,63.5441,241.397,39.2211,61.671,230.141,38.0874,59.6594,219.296,36.5875,58.5211,205.035,35.5264,57.2006,192.462,33.7289,55.9593,180.469,32.0628,54.7701,169.049,29.7049,53.7188,156.546,27.323,52.7204,144.653,24.5454,51.9627,133.38,21.9462,51.4362,122.014,18.6228,50.8213,110.483,15.5937,50.2231,99.4798,11.9304,49.8159,89.0469,8.32996,49.3073,78.444,4.41439,49.2281,67.5217,1.49183,49.1987,58.1519,4.93013,49.0374,49.2773,7.9009,49.2673,39.8535,10.9309,49.2363,30.9079,13.5674,49.3611,22.2083,15.8071,49.5865,13.0767,18.0413,49.786,4.49235,19.5629,50.2727,-4.28659,20.9498,50.5266,-12.6007,22.0211,51.0614,-21.263,22.9322,51.4629,-29.405,23.4761
5,97.0293,314.91,44.8517,91.6451,315.482,43.7467,88.6962,293.963,46.6072,84.9841,282.06,46.8573,79.8285,276.958,45.6744,77.8255,259.374,47.4087,72.7362,258.218,44.0509,69.3972,247.384,43.5013,66.4494,235.84,42.7245,64.8967,218.461,44.4564,60.505,214.923,40.3116,59.7314,197.065,41.8278,55.1028,194.365,36.7253,52.369,184.508,34.2855,50.2506,173.334,31.9551,47.7344,164.085,28.8102,45.4542,153.47,26.0706,43.2198,143.956,22.9207,41.3768,133.33,19.4367,39.3109,124.352,15.3949,37.2637,114.85,11.8462,35.3569,106.286,7.1906,34.3367,94.4826,3.83587,32.5313,86.4215,0.775601,33.04,76.0557,5.64932,32.178,68.2908,9.37861,31.4605,60.4078,12.9795,28.898,56.177,14.3901,29.8429,45.9324,18.5614,27.516,40.9977,19.5994
