4,72.3306,293.674,44.7461,70.026,282.603,45.4094,67.8256,271.909,46.0615,65.7175,261.653,46.2097,63.6971,251.783,46.1247,61.7587,242.257,45.8237,60.187,230.894,45.6832,58.4318,221.037,44.9462,57.2519,209.643,44.1626,55.5956,201.506,42.9157,54.3193,190.907,41.4268,52.8581,181.554,39.6556,52.1376,171.015,38.1054,50.8321,161.532,36.1268,49.7563,152.456,33.666,48.5343,143.616,30.7883,47.7619,134.481,27.8434,47.1284,124.311,25.0956,46.4533,115.182,21.6105,45.8088,106.372,18.1411,45.3871,97.3248,14.3625,44.7765,89.0808,10.4396,44.2233,80.5149,6.11996,43.7762,72.7911,1.4436,43.9038,65.016,4.68794,43.9584,58.6448,8.25612,44.0571,52.1081,11.5561,44.2484,45.0354,14.7835,44.5529,38.3865,17.6717,44.8784,31.6612,20.184
4,58.2895,282.777,42.7284,57.6432,270.643,43.9011,56.7795,259.097,44.5417,56.1382,249.36,44.475,55.0661,239.861,44.4436,54.5718,228.657,44.3211,54.0983,217.968,43.9917,53.638,207.768,43.2524,53.1891,198.014,42.1305,52.7507,188.665,40.651,52.6089,178.003,38.9897,52.477,167.813,37.4253,52.3371,158.075,35.3667,52.2351,147.992,33.0351,52.3187,138.405,30.8178,52.3734,129.215,27.8093,52.6764,119.152,25.1482,52.9508,109.539,22.1221,53.199,100.325,18.757,53.3845,92.0243,14.8674,53.9644,82.546,11.2493,54.5327,72.9592,7.41498,54.8162,65.1229,2.71805,55.4276,57.1586,3.41941,56.2271,49.9774,7.17615,56.9992,42.7812,10.6212,57.5656,36.2861,13.4418,58.4388,28.8212,16.6047,59.2433,21.7542,19.0632,60.1296,14.8342,21.3827
4,103.06,298.311,42.4915,100.161,289.219,42.6164,97.2204,277.818,42.9022,94.5417,269.353,42.5407,91.7866,257.515,42.5582,89.2638,248.503,41.7211,86.9815,237.531,41.3198,84.6507,229.158,39.878,82.5388,217.967,38.8593,80.3557,209.176,37.0843,78.2528,200.642,35.1776,76.6081,189.736,33.3002,74.581,172.474,32.931,72.7641,172.363,28.3002,70.9487,161.678,25.5973,69.5963,152.251,22.8203,68.111,143.103,19.6276,66.5027,134.193,16.2409,65.1158,126.274,12.2198,64.0124,116.037,8.73019,62.7299,107.955,4.23446,61.7229,98.3911,0.471404,61.0099,91.2382,3.29861,60.5518,83.4353,7.08832,59.946,76.4614,10.3377,59.3682,69.7849,13.1223,58.8445,62.9392,15.82,58.5325,55.5847,18.4328,58.0994,48.5051,20.5169,57.8404,37.5708,24.2986
4,118.945,289.39,43.972,116.926,276.803,45.3902,115.148,266.104,46.0601,113.592,257.118,45.792,111.9,243.999,46.259,110.505,233.671,46.1317,109.05,224.813,45.6175,107.754,212.493,45.1451,106.564,203.522,44.2061,105.569,194.062,42.8427,104.341,184.154,41.5092,103.583,174.712,39.632,102.992,164.919,37.6157,102.245,155.551,35.3169,101.481,145.897,32.7327,100.876,137.964,29.7403,100.304,128.424,26.8576,99.9429,119.314,23.5779,99.4953,109.435,20.3075,99.063,101.601,16.4845,98.8247,92.5151,12.8814,98.6584,84.281,8.60116,98.5573,75.434,4.58564,98.6421,67.4762,1.20117,99.0483,60.8777,5.09127,99.3899,54.217,8.65227,99.8111,47.5499,11.8856,100.39,40.589,15.0978,100.852,34.3221,17.7061,101.374,28.0936,20.1751
4,98.4733,291.665,43.7912,95.8609,281.249,44.6325,93.2348,268.702,45.8361,90.9122,260.396,45.698,88.4836,247.691,46.3196,86.2242,236.677,46.5159,84.1092,227.233,45.857,82.1068,219.131,44.8379,79.895,208.325,43.9733,78.5974,196.265,43.0644,76.6019,188.157,41.3485,75.0574,177.807,40.0247,73.5796,167.104,38.1674,72.1748,157.627,35.8579,70.6395,149.185,32.9311,69.5442,138.977,30.6778,68.1321,130.431,27.8539,67.3165,120.384,24.8032,66.0129,111.805,21.4263,65.0978,103.009,17.696,64.2337,93.9506,14.0316,63.5883,84.2047,10.3101,62.7787,75.765,5.77445,62.1812,66.6849,1.41295,61.9977,59.0056,2.62075,61.8975,51.5228,6.52915,61.7667,45.2416,9.69163,61.8377,37.7646,12.9766,61.7612,31.0085,15.795,61.9628,24.0162,18.4783
4,60.6899,289.863,43.1282,59.2127,277.373,44.065,58.0116,266.795,44.5073,56.6209,256.6,44.7075,55.8377,244.568,44.8045,54.8186,234.182,44.4962,53.8909,223.133,44.1787,52.9431,213.638,43.0385,52.1408,202.503,42.335,51.5615,191.972,40.825,51.0076,181.881,39.1975,50.0363,172.916,37.305,49.8194,162.025,35.4338,49.5862,151.648,32.7153,49.1508,142.369,30.3559,48.9996,132.108,27.9431,48.7851,122.951,24.7592,48.6295,113.505,21.7692,48.8326,103.955,18.4141,48.9048,94.1525,14.9802,49.0709,85.368,11.1851,48.9094,76.7339,6.84432,49.0772,68.0275,2.41538,49.6554,59.2972,4.06246,49.8884,52.4644,7.45707,50.3535,44.7913,10.9364,50.9477,37.2164,14.0874,51.3417,30.3566,16.6476,51.8943,23.2155,19.115,52.4369,16.1173,21.2318
4,112.609,275.414,43.1568,109.987,262.347,44.2698,107.669,254.579,44.1039,105.386,243.651,44.5117,103.222,233.241,44.4466,101.096,222.303,43.8951,99.3532,212.777,43.2062,97.4143,202.705,42.3038,95.5736,193.075,40.8202,93.812,183.799,39.2108,92.2806,174.084,37.4504,90.7771,163.983,35.5686,89.3838,155.037,33.4214,87.9864,145.026,30.7941,86.6838,136.082,28.1338,85.5891,126.851,25.0564,84.5426,117.966,21.7829,83.2235,109.905,18.1562,82.2244,100.473,14.7564,81.2705,91.4089,11.2171,80.3755,83.1592,6.8386,79.7929,74.2784,2.5755,79.2935,68.0441,4.4035,78.9384,61.3472,7.92922,78.7193,54.1802,11.3284,78.5001,47.0037,14.5724,78.1809,40.8909,17.0456,77.9869,34.3813,19.4314,77.9084,27.5426,21.59,77.8235,20.7554,23.654
4,80.6015,320.459,47.7099,78.3111,312.702,49.037,76.3012,299.416,50.8331,74.1506,288.018,52.6285,72.0984,279.893,52.991,70.3756,268.141,54.1118,68.9705,257.039,54.4619,67.6437,245.225,54.9702,65.6538,237.186,54.5532,64.1981,228.4,54.0788,62.8634,216.84,53.6718,61.5441,207.764,52.7733,60.5045,198.145,51.4422,59.3104,188.827,50.1931,58.3589,179.914,48.5983,57.7256,168.92,46.7674,56.6499,160.654,44.5901,56.0814,150.51,42.4168,55.2348,142.896,39.1393,54.7779,132.096,36.4881,54.0561,123.673,33.1431,53.7225,115.016,29.5766,53.3913,106.646,25.6718,53.1549,97.4187,22.3387,52.7121,88.9862,18.0391,52.4316,80.8845,13.6033,52.5164,72.1478,9.10569,52.2575,64.034,4.07036,52.3592,57.0762,2.37398,52.9819,50.239,6.93183
4,43.215,288.716,44.2443,41.8198,278.44,45.3219,40.6552,265.962,46.2739,39.4435,255.348,46.5124,38.293,245.122,46.7547,37.2765,234.162,46.7281,35.992,224.67,46.3233,35.3684,213.584,45.8467,34.3708,204.904,44.8452,33.9976,192.736,44.1932,33.1581,183.817,42.8689,32.7073,173.546,41.1599,32.0072,164.431,39.3911,32.0623,152.625,37.8425,31.5542,144.338,35.3163,30.6127,136.85,32.2183,30.3144,127.612,29.4267,30.1173,118.036,26.6377,30.1611,108.277,23.6696,29.8638,100.017,20.1697,29.7815,91.4888,16.1936,29.8035,82.7071,12.6416,30.1057,73.2423,8.90005,30.0752,65.0366,4.52094,30.5869,57.1423,3.88142,30.9818,50.3496,7.45208,31.5115,43.0464,11.0965,32.0122,36.1278,14.4025,32.4797,29.5421,17.2689,32.9105,23.2393,19.6089
4,40.0151,302.518,43.4903,37.7985,292.811,44.7053,36.1343,280.696,46.0372,34.5515,269.094,47.0731,32.5911,260.424,47.699,31.2602,248.444,48.1624,29.6709,238.029,48.4533,28.3443,228.125,48.0541,27.2091,217.477,47.8719,26.1036,207.276,47.0704,24.7279,198.339,45.9547,24.0325,187.978,44.8114,23.1136,176.925,43.5683,22.4587,167.397,41.5997,21.6608,158.098,39.5755,20.4132,149.696,36.9658,20.1094,140.399,34.2053,19.6249,130.505,31.6689,18.903,122.347,28.3637,18.7223,112.522,25.4522,18.2834,104.307,21.6294,17.9546,95.0145,18.1277,17.768,86.1241,14.3126,17.7103,77.6067,10.1963,17.8501,68.2767,5.98039,17.9835,59.2867,1.72501,18.0465,52.5275,2.49267,18.7455,45.1334,6.62191,19.0911,38.8662,10.02,19.7139,31.6799,13.5635
4,116.998,279.649,43.708,112.839,272.706,44.3211,108.749,262.312,45.0087,104.933,253.445,45.0211,101.178,240.407,45.5457,97.3715,231.047,45.546,94.1213,221.042,44.8391,90.5717,211.298,44.2003,87.4226,202.78,43.4384,84.5436,192.746,42.4397,81.5708,182.202,41.0786,78.7578,172.844,39.4426,76.0655,163.778,37.3193,72.9231,155.584,35.37,70.6466,144.869,33.0749,68.1051,136.527,30.0463,65.6906,127.051,27.3799,63.3488,119.129,23.9648,61.1351,110.149,20.598,59.0502,100.837,17.4722,57.0309,92.3534,13.8471,54.9705,83.4737,10.0194,53.4467,75.0172,5.86564,51.6499,67.6922,2.21174,50.6719,60.4361,6.08054,49.6154,53.4339,9.49263,48.6684,46.3271,12.7921,47.6536,39.4647,15.6881,46.7904,32.1489,18.5304,45.9866,25.1692,20.9805
4,25.9568,308.774,44.0319,24.4204,297.151,45.2346,23.1048,284.548,46.3543,22.8077,261.716,48.5676,20.0887,263.569,46.8712,18.879,251.022,47.1911,17.6225,241.569,46.6392,16.9429,230.198,46.2671,16.0899,219.198,45.7299,15.7753,206.647,45.1659,14.6443,198.623,43.2855,14.3587,187.035,42.0309,13.7598,176.765,40.5002,13.4786,166.122,38.4469,12.8976,156.629,36.1628,12.6334,146.767,33.6125,12.0821,138.787,30.4345,12.2731,128.203,27.836,11.7246,119.919,24.4953,11.7143,110.711,20.6324,12.152,100.686,17.5563,12.0216,92.0528,13.9847,12.2201,83.2468,9.44577,12.9425,73.237,5.81307,14.4415,59.5511,3.58128,13.644,57.7214,3.50814,14.3731,50.4207,7.1753,15.0659,42.9628,10.7588,15.7058,36.3469,13.5015,16.4228,29.178,16.3982
4,95.1116,314.723,45.9608,91.4099,310.298,47.1363,87.9657,295.973,49.4014,84.5801,286.409,50.4966,81.6825,270.711,52.449,78.8528,263.185,52.8033,75.6248,254.643,52.8615,72.7409,244.054,53.0308,70.2147,233.876,52.9781,67.3515,224.98,53.025,64.8464,214.419,52.5276,62.6708,204.289,51.8546,60.3869,194.489,50.8289,58.2359,184.142,49.6268,56.12,175.855,48.191,54.1926,165.376,46.3441,52.4976,156.127,44.0622,50.7545,146.363,42.0939,48.6348,138.22,39.4062,47.0283,129.039,36.2717,45.3342,120.061,33.1648,43.8678,111.417,29.6985,42.8066,101.307,26.6273,41.4185,91.968,22.8153,39.9678,83.9937,18.5272,38.568,76.1862,13.9873,37.564,67.1354,9.81601,36.3867,58.7159,4.97497,35.4191,51.2401,1.80401,35.1426,44.0557,6.48392
4,127.937,291.532,44.0943,124.271,281.91,44.8103,120.241,270.217,45.6326,116.42,261.415,45.5726,113.026,248.357,45.5448,109.35,241.172,45.3544,106.228,231.061,44.7949,102.94,220.315,44.232,100.103,210.965,42.8818,97.3473,198.294,41.8795,94.1828,190.456,40.316,91.4982,182.026,38.1705,88.8743,173.014,35.907,86.1238,163.444,33.9605,83.881,154.278,31.1384,81.5645,146.061,28.2896,79.4662,136.035,25.5914,77.1479,128.253,22.3146,75.0694,119.418,18.6789,73.2465,110.875,15.0484,71.3283,101.941,11.3206,69.658,92.7736,7.66522,68.0384,84.9112,2.7776,66.574,77.6276,4.41804,65.3672,70.8249,7.89936,64.2278,64.3226,11.2217,63.3311,56.8208,14.4831,62.3485,49.607,17.1714,61.3003,42.7062,19.8974,60.4527,35.7596,22.0962
4,121.399,280.415,42.8044,118.794,269.778,43.2613,116.2,260.811,43.0222,113.609,248.754,43.1286,111.242,238.287,43.0616,109.003,228.31,42.3185,106.942,219.669,41.4403,104.812,209.471,40.3041,103.05,197.883,39.3763,101.178,189.399,37.77,99.6059,178.78,35.9475,97.8292,170.15,33.8756,96.4645,161.101,31.4794,94.8673,150.921,29.1948,93.5816,141.876,26.4667,92.3118,132.505,23.5094,91.097,123.491,20.5278,90.0764,114.237,17.1722,88.8323,106.405,13.2617,87.9361,98.3078,9.18424,87.0142,89.4049,5.21334,86.3318,81.9413,2.51546,85.9117,74.705,6.34752,85.5404,68.2872,9.62383,85.1403,61.2973,12.8056,84.9053,54.683,15.5089,84.5437,48.3502,17.9516,84.4078,41.2625,20.3044,84.1687,34.8578,22.2632,84.1574,28.1517,23.9945
4,124.968,306.024,47.1983,121.741,295.59,48.4145,118.892,285.475,49.5947,115.922,273.281,50.8347,113.342,264.068,51.1961,110.883,252.843,51.8879,108.335,242.208,51.8563,106.121,231.969,51.8388,103.937,221.186,51.5447,101.804,215.672,50.0596,99.7391,204.662,49.3553,98.273,192.424,48.7941,96.2688,183.293,47.2215,94.5417,174.482,45.7281,93.0476,165.279,43.4821,91.5693,155.672,41.5116,89.8761,147.813,38.5842,88.6514,137.571,35.6927,87.3377,128.377,32.9874,85.9431,120.098,29.5577,84.8649,110.389,26.1095,83.7192,102.142,22.3373,82.4144,93.0482,18.639,81.484,84.3344,14.2992,80.7451,75.9595,9.84569,79.8676,67.3373,5.21052,79.4814,59.6791,1.63954,79.3882,52.6615,6.12277,79.326,46.792,9.68783,79.3361,39.3818,13.6426
4,98.0365,309.455,49.0374,95.1394,299.545,50.6505,92.3663,290.058,51.6914,89.6933,280.799,52.9584,87.2435,268.16,54.1974,83.9398,263.389,53.4445,82.6102,258.571,53.6532,79.2516,244.79,53.0929,78.2523,240.357,52.8401,75.9724,221.231,53.52,73.9313,212.219,52.3644,72.1908,212.244,49.5913,70.2948,194.175,49.7587,68.6853,185.201,47.9192,67.4653,182.56,44.9933,65.4768,167.251,44.1022,63.6337,159.105,39.2755,62.7494,155.078,37.7048,61.6502,139.38,36.4132,60.1265,138.27,30.9599,59.2231,122.289,29.7189,58.1719,119.268,24.3352,57.182,105.043,22.1515,56.7159,95.2918,18.9423,55.5108,87.7946,14.4036,54.1684,85.2407,7.60253,53.7158,72.4436,4.83162,53.0721,70.0112,3.94163,53.3732,59.1011,9.99471,53.0213,56.7012,11.8554
4,71.8126,296.404,44.6035,68.9994,285.099,45.5473,66.5747,272.977,46.1559,63.7197,265.009,46.1888,61.524,253.659,46.555,59.4274,242.799,46.451,57.2124,232.245,46.614,55.302,222.215,45.8779,53.5712,210.494,45.3402,51.8742,200.266,44.2472,50.0052,191.255,43.0631,48.5728,179.939,41.8642,46.8305,171.592,39.6294,45.2772,161.829,37.4857,43.865,151.62,35.4685,42.6714,141.877,32.6264,41.607,131.763,29.9644,40.3487,122.618,26.7653,39.1441,113.756,23.3993,38.2856,104.007,20.0907,37.3869,95.1822,16.2813,36.5855,86.0496,12.2458,35.8286,77.2256,8.29232,35.0829,68.6374,3.78588,34.8625,60.2599,2.32881,34.7363,53.1653,6.21139,34.6943,45.9864,9.9517,34.7238,38.7466,13.4072,34.7453,31.839,16.2789,34.8391,24.91,19.0508
4,80.5158,300.776,45.9569,78.2504,289.43,47.6069,76.3409,278.574,48.9361,74.2708,268.203,49.7243,72.2925,259.414,50.3118,70.6295,247.51,50.6946,68.8022,239.413,50.7955,67.3094,227.303,51.1198,65.8623,217.853,50.6703,64.2583,208.713,49.8319,62.972,198.056,49.1491,61.9539,187.892,48.5052,60.9941,177.344,47.0656,59.6403,168.765,45.2182,58.5589,159.734,43.4224,57.9452,149.654,41.4633,56.7215,141.961,38.7914,56.0191,131.852,36.1749,55.2748,123.463,33.0094,54.6295,114.091,30.0142,54.2031,104.544,26.8451,53.3708,96.9435,23.1781,53.1593,87.5417,19.4007,52.9577,78.5217,15.6863,52.3758,70.6332,10.8975,52.0256,62.0854,6.26672,51.8621,53.4473,1.7717,51.995,46.2488,3.18729,52.2102,39.7098,7.24605,52.5715,33.1938,11.0992
4,58.8649,270.992,43.3416,56.9526,260.569,43.3392,55.1264,250.499,43.3533,53.7005,238.566,43.2961,52.3462,227.157,43.033,50.7782,217.245,42.1758,49.6131,205.729,41.7432,48.494,194.754,40.7173,47.4234,184.253,39.3499,45.8165,176.647,37.1276,45.1504,165.261,35.3159,44.0143,155.825,32.893,43.474,144.602,30.5832,42.6586,135.236,27.8735,42.095,125.589,24.7678,41.4488,115.566,21.5427,40.6943,107.164,17.7492,40.166,98.4634,13.4766,40.0846,87.876,10.1156,39.865,78.8041,6.05796,39.4129,71.0425,2.29833,39.4334,63.1784,6.07215,39.4693,55.7526,9.7905,39.3655,48.5997,12.9118,39.6329,41.1127,15.8989,39.7628,33.9351,18.4912,39.9407,26.7466,20.8611,40.1627,19.5761,23.0221,40.4249,12.4495,24.9884,40.6625,5.64567,26.3996
4,67.8262,304.663,43.6811,67.3737,295.931,44.7152,66.9919,282.061,46.2714,66.5962,271.586,46.8579,66.2149,261.571,47.1784,66.3176,252.107,46.9901,65.9519,242.907,46.8322,66.0811,231.989,46.5699,66.4339,220.609,46.0463,66.5377,210.744,45.1671,66.6213,202.258,43.939,67.1437,191.468,42.6423,67.4262,182.017,41.0443,67.8909,173.015,39.3076,68.5375,162.854,37.4048,68.7591,154.589,34.8774,69.3411,145.998,32.0412,70.0855,136.401,29.503,70.9632,127.942,26.3378,71.6281,119.129,23.1619,72.5936,109.57,19.9673,73.5151,101.576,16.1924,74.3902,93.3183,12.2719,75.3752,84.8829,8.04697,76.5968,75.4016,4.2882,77.8051,68.4462,3.08075,78.9643,62.1472,6.60531,80.1758,55.386,10.3037,81.3181,48.9667,13.3576,82.651,42.587,16.2362
4,98.1829,282.262,45.4623,95.9864,269.713,46.6342,93.5999,261.314,47.2111,91.6726,250.921,47.6521,89.0538,244.363,46.618,87.7611,229.251,48.1725,86.0932,220.153,47.7033,84.2444,210.383,47.2216,82.874,200.136,46.5022,80.994,192.008,45.3093,79.5538,182.517,43.6743,78.3417,171.762,42.6572,77.3831,161.57,40.7249,75.9374,153.9,38.6171,74.8832,143.692,36.7082,73.8878,135.278,33.8368,73.0976,125.251,31.4434,72.1747,116.219,28.5074,71.29,108.694,25.191,70.7665,99.2207,22.061,70.1053,90.0794,18.6399,69.4627,82.2959,14.7029,69.1575,73.3898,11.0306,68.5521,65.6146,6.5857,68.4097,57.3348,2.23773,68.5086,50.1153,5.27525,68.6078,43.7664,8.82217,68.7053,36.9469,11.9854,68.9246,30.5508,14.9508,69.0094,24.0892,17.6834
4,32.619,317.021,44.9006,31.815,303.853,46.7796,30.9323,292.752,48.3661,30.1964,280.767,49.5797,28.8655,273.275,49.9331,28.6877,259.658,50.9572,28.0377,249.122,51.3528,27.5256,237.863,51.4597,27.1104,228.332,50.9313,26.6225,217.98,50.4085,26.0032,209.12,49.0997,26.4859,196.873,48.2898,26.3214,186.93,47.0284,26.2659,176.5,45.6133,25.5572,169.854,43.2069,26.2909,157.031,41.6795,26.2906,147.049,39.2231,26.2091,139.034,35.7793,26.3516,129.835,32.8621,26.5804,120.301,29.9391,27.3672,109.385,26.8494,26.9801,102.974,22.4877,27.781,92.2333,19.0058,28.0277,84.1127,14.7934,28.7765,74.8046,10.563,28.9392,67.1696,5.51778,29.7633,57.5055,1.15078,30.6911,50.9806,4.66163,31.6746,44.4121,8.62905,32.6736,37.7781,12.4341
