3,75.8079,299.873,40.0618,76.7226,286.365,40.1576,77.3694,276.191,39.5612,78.1849,262.727,39.3824,78.7362,251.173,38.7663,79.2619,240.217,37.7037,79.5156,228.668,36.6757,79.9599,216.752,35.2172,79.9894,207.338,32.9927,79.8033,198.235,30.8733,80.1349,184.354,28.796,80.1003,173.675,26.2551,79.8697,163.451,23.6536,79.6316,152.932,20.6066,79.5564,141.498,17.9542,79.1672,132.577,14.265,78.7478,122.04,10.6781,78.1731,111.925,6.95577,77.7795,101.697,3.12852,76.9451,93.4854,0.465304,76.4618,84.3743,4.04438,75.7101,76.2137,7.57268,74.9958,68.0067,10.6361,74.1757,59.7511,13.4415,73.2665,51.8825,15.8281,72.277,44.3585,17.8388,71.4788,36.1575,19.9568,70.4772,28.6125,21.3368,69.4221,21.0826,22.7176,68.4441,13.308,23.9794
3,76.5604,295.203,42.6059,77.7144,283.005,43.978,78.7738,269.01,44.9264,79.5736,258.198,45.4386,80.2933,245.645,45.8296,80.7927,235.943,45.6055,81.2,223.541,45.7111,81.8047,211.899,45.147,81.9536,200.796,44.6302,82.0987,190.305,43.3058,82.2115,179.454,42.2255,82.2753,167.599,40.5568,82.2135,158.602,38.2884,81.9207,148.481,36.6774,81.4223,137.447,34.5953,81.2827,126.407,32.4401,80.8456,117.065,29.3957,80.2595,108.067,26.358,79.8002,97.2775,23.5283,79.2209,87.4905,20.2384,78.5031,77.6133,17.0429,77.5524,69.413,12.5941,76.7411,59.3508,9.03347,75.9838,50.5231,4.59392,74.8497,42.2559,-0.141216,73.6905,34.4165,3.7712,72.6107,26.6993,7.63938,71.3585,19.6353,10.9015,70.1939,11.991,13.9845,68.8897,4.71559,16.9496
3,75.7993,298.004,42.1798,76.4674,285.728,43.0586,77.337,272.73,44.3498,77.9178,260.526,44.8378,78.4694,249.002,44.8222,78.7809,239.11,44.6267,79.0424,227.535,44.5844,79.0715,216.568,43.8863,79.2778,204.27,43.1466,79.1077,195.276,41.933,79.0989,184.098,40.681,78.9079,174.283,38.7252,78.5299,164.845,36.6808,78.301,152.852,35.2621,77.9398,143.595,32.6581,77.401,133.99,30.015,77.0396,123.556,27.5149,76.3715,114.72,24.1171,75.873,104.527,21.1101,75.0919,96.3237,17.2342,74.3256,86.8201,13.8197,73.5946,78.1715,9.76395,72.739,68.841,6.05472,71.931,60.8362,2.78413,70.9492,53.2344,6.75992,69.7538,46.3425,10.3773,68.6318,39.3717,13.5725,67.4646,31.9671,16.7024,66.2407,25.2111,19.2754,64.9982,18.0951,21.9369
3,76.2988,295.307,42.0753,76.9508,283.212,42.6919,77.7706,267.893,43.8915,78.3174,254.767,44.3409,78.6364,244.626,44.1523,79.0961,230.63,44.492,79.1237,219.489,44.0152,79.1324,207.946,43.3101,78.93,196.954,42.4437,78.9094,184.816,41.3534,78.4929,173.278,39.9499,78.0028,157.016,39.4623,77.7096,151.2,36.2442,76.976,140.539,34.0215,76.2693,129.719,31.5727,75.4329,119.987,28.5831,74.9461,108.397,25.9549,73.6934,99.9415,22.1682,72.9542,88.7099,18.8475,71.7987,79.8878,15.0614,70.843,69.4805,11.0119,69.7847,60.3652,6.56607,68.5088,50.2069,2.47816,67.4394,40.0934,-1.97945,66.003,32.6372,1.09302,64.5579,25.2268,4.64556,63.1328,17.1509,8.1976,61.7048,9.48898,11.4605,60.3048,1.57069,14.3144,59.1307,-11.2897,20.095
3,75.8102,299.498,41.6879,76.765,289.922,42.1422,77.6185,275.485,43.1657,78.6662,261.993,43.6279,79.2211,251.569,43.4427,79.3251,243.842,42.6491,79.8046,232.072,42.4167,80.2393,219.909,41.9369,80.4344,208.367,41.2751,80.5998,196.538,40.1936,80.4074,187.903,38.2185,80.345,176.261,36.8617,80.1113,166.027,34.2116,79.8855,156.211,32.2882,79.4507,145.373,29.9017,79.0523,135.728,26.9071,78.4794,125.794,24.0976,77.9318,116.282,20.7336,77.396,106.569,17.4051,76.7184,97.2035,13.6019,75.909,88.1509,9.69785,75.4295,78.5035,5.57531,74.5186,69.5668,1.07224,73.4028,62.2221,2.26643,72.3673,54.9899,6.06229,71.2553,47.2438,9.62742,70.2134,39.8931,12.7184,68.984,32.4515,15.6003,67.7025,25.657,17.9408,66.3877,18.7944,20.1108
3,76.5736,296.734,41.8504,77.7318,284.517,42.9841,78.584,272.969,43.5599,79.1528,261.981,43.8669,79.9126,250.378,44.1089,80.6366,239.402,43.8689,81.077,227.88,43.6063,81.2762,216.938,42.9198,81.6583,205.621,42.0096,81.9979,193.99,40.9063,81.936,183.761,39.4963,81.8558,173.206,37.7324,81.9294,161.654,35.8253,81.7075,153.563,33.3233,81.4328,143.646,30.7241,81.1506,133.494,28.0826,80.7054,123.763,25.2418,80.2632,113.845,22.2214,79.5378,105.413,18.4938,78.8121,96.1562,14.6695,78.2398,85.7563,11.3221,77.5723,77.2324,6.94786,76.6171,68.4293,2.58113,75.6867,59.0435,-1.56613,74.5901,52.3658,1.96084,73.5411,44.3997,5.66636,72.2999,37.5471,8.98163,71.1305,30.2607,11.8098,69.9188,23.0052,14.8204,68.5451,15.9821,17.2272
3,75.7975,298.317,40.8298,76.7093,284.785,41.4309,77.3384,273.337,41.2829,77.9383,262.396,41.1446,78.4593,248.56,40.658,78.736,236.462,40.7192,78.999,225.058,40.0914,79.048,215.245,38.6348,79.0414,202.969,37.6161,79.0522,192.283,35.8255,78.6535,182.008,34.1482,78.6401,170.658,31.7096,78.2535,160.561,29.2329,77.8699,150.154,26.8947,77.1459,140.842,23.7501,76.6117,130.583,20.9765,76.1003,120.774,17.6347,75.4318,110.715,14.3545,74.7878,100.518,11.1388,73.6942,91.682,7.0741,73.1115,81.7433,3.33028,71.9843,74.2556,3.28408,70.9496,66.381,6.85687,69.8351,58.4004,10.0068,68.7905,50.83,12.8484,67.6841,43.2008,15.6103,66.3869,35.8257,17.878,65.179,28.4277,19.8169,64.0498,21.3889,21.5523,62.7852,13.9229,23.0863
3,75.7986,298.129,41.6403,76.7235,285.873,42.5261,77.1027,274.309,42.6149,77.9363,262.076,42.8952,78.5083,251.677,42.4835,79.0364,240.593,42.2893,79.0853,230.018,41.6581,79.5378,217.947,41.2035,79.7317,205.552,40.5351,79.7449,195.68,38.6875,79.327,185.252,37.347,79.3126,174.574,35.4308,79.1033,164.374,33.0302,78.7119,154.58,30.767,78.3231,144.487,28.4361,77.7828,135.48,25.4916,77.4061,124.915,22.7256,76.7127,115.364,19.6036,76.0492,106.194,16.3088,75.2474,97.3139,12.527,74.7753,86.7411,9.25183,73.5675,78.8858,4.74946,72.7237,70.5405,2.80113,71.6785,63.3205,6.30327,70.5522,56.4062,9.65572,69.4971,48.9896,12.9257,68.3724,41.8799,15.7714,67.1855,35.0437,18.2344,65.9559,28.1295,20.6418,64.677,21.4366,22.4635
3,75.8204,301.129,40.6491,76.7368,287.449,41.2576,77.6522,278.435,41.1906,78.4441,263.58,41.4259,79.2271,251.948,41.2434,79.5264,241.988,40.6429,80.308,223.162,40.2123,80.2292,219.272,39.1693,80.4058,206.836,38.1112,80.403,196.872,36.5236,80.5867,186.51,34.7753,80.4828,173.332,32.6705,80.4186,162.401,31.1248,80.0154,153.449,28.5181,79.7633,142.753,25.8512,79.3256,131.849,23.3688,78.7483,122.06,20.1277,78.2217,113.883,16.2941,77.6546,103.087,13.3376,76.9623,93.2913,9.70825,76.1411,83.8378,5.65262,75.3491,74.2639,1.73328,74.3357,66.2724,2.45864,73.2484,58.3627,5.71632,72.2278,50.4551,8.85043,71.137,42.9178,11.7015,69.9844,35.3226,14.1986,68.7825,27.6954,16.3727,67.6675,20.1423,18.4832,66.3906,12.8377,20.0629
3,76.2846,294.314,40.421,76.9365,282.375,40.5529,77.5577,271.073,40.1716,78.1337,259.086,39.7728,78.6816,247.699,39.1546,79.2038,236.868,38.3306,79.2497,226.513,37.0982,79.4777,214.675,35.6467,79.4783,203.395,34.0645,79.2859,193.527,32.1579,79.2735,182.437,29.6835,79.0759,172.611,27.3567,78.8543,161.636,25.1588,78.4667,151.895,22.298,78.0945,142.554,19.194,77.6984,131.545,16.3287,77.3198,121.058,12.9033,76.4695,112.721,8.88092,75.9544,102.408,5.38926,75.4602,92.5349,1.42101,74.5656,85.3127,2.79149,73.8752,77.5569,6.33885,73.2206,69.7172,9.58604,72.459,62.2343,12.5314,71.5976,55.0466,14.9081,70.7891,47.4076,17.3823,69.8954,40.0818,19.3438,68.9334,32.7146,21.2692,68.0279,25.6794,22.7265,67.0631,18.5846,23.9317
